,token,cosine
357,aivntr1,0.699852466583252
358,kitchuu,0.6998196244239807
359,lira,0.6998043656349182
360,elildren,0.6997888684272766
361,engage,0.6997604370117188
362,ad,0.6997448205947876
363,20,0.6996386051177979
364,man,0.6995770335197449
365,ou,0.6995718479156494
366,male,0.6995685696601868
367,atno,0.6994394063949585
368,tkson,0.699425458908081
369,cipjct,0.6994116902351379
370,biuksaalih,0.6993968486785889
371,l,0.6993745565414429
372,cttsn,0.6993685364723206
373,brogaiss,0.6993523836135864
374,eseaped,0.6993107199668884
375,nrrce,0.6993103623390198
376,theif,0.6993087530136108
377,cle,0.699305534362793
378,flannls,0.699249267578125
379,gooi,0.6992250680923462
380,pwa,0.6992133259773254
381,bles,0.6992027163505554
382,mnimwiniiiriifirj,0.6991536617279053
383,wahrjml,0.6991273164749146
384,rn,0.6991260051727295
385,hi,0.6991001963615417
386,tooth,0.6990914940834045
387,ssmaahnrm,0.6990410685539246
388,uooss,0.6989651918411255
389,allof,0.6989163756370544
390,eeneially,0.6988669037818909
391,ami,0.6988641023635864
392,cbrtdren,0.6988010406494141
393,airthomasof,0.6987665891647339
394,mikuku,0.6987264752388
395,fioea,0.6987253427505493
396,ususnis,0.6986593008041382
397,horrid,0.6985626816749573
398,nafljna,0.6985509991645813
399,hip,0.6985474824905396
400,csroe,0.6985233426094055
401,sijies,0.6985098123550415
402,tmtre,0.6984274983406067
403,ctild,0.6984037160873413
404,muslim,0.6983968615531921
405,faffietency,0.6983774900436401
406,forservanta,0.6983550786972046
407,tierce,0.6983316540718079
408,irono,0.6983067393302917
409,delicate,0.6982911229133606
410,cettsns,0.6982860565185547
411,whj,0.6982334852218628
412,wath,0.698188841342926
413,sible,0.698186457157135
414,ral,0.6981835961341858
415,npcciai,0.6981067657470703
416,llantution,0.6980991959571838
417,theirs,0.6980198621749878
418,rcaacsicu,0.6979093551635742
419,gation,0.6979056596755981
420,attentive,0.6978155970573425
421,nninrslr,0.6978011131286621
422,whleht,0.6977783441543579
423,rati,0.6977453231811523
424,health,0.6977059841156006
425,rnnt,0.6976876258850098
426,properly,0.6976197957992554
427,ueavv,0.6976140141487122
428,ctuld,0.6975979804992676
429,band,0.6975608468055725
430,faad,0.6975594162940979
431,hoye,0.6975564360618591
432,subject,0.6975510716438293
433,huk,0.6974518299102783
434,ilea,0.6974470019340515
435,tinnse,0.6974383592605591
436,da,0.697425127029419
437,pricus,0.6974079608917236
438,pegse,0.6973785758018494
439,ips3,0.6973719596862793
440,ben,0.6973145604133606
441,lanje,0.6971911787986755
442,trice,0.6971296668052673
443,ijim,0.697121798992157
444,oeek,0.6971146464347839
445,quaimee,0.6970649361610413
446,oflaree,0.6970199346542358
447,divotirce,0.697005569934845
448,pnnt,0.6969683766365051
449,sloan,0.6969236135482788
450,they,0.6968897581100464
451,rec,0.6968784332275391
452,incumberamea,0.69686359167099
453,ilautationfand,0.6968364119529724
454,suoe,0.6968125104904175
455,gterson,0.6967850923538208
456,if,0.696757435798645
457,aafl,0.6966554522514343
458,table,0.6966391205787659
459,g,0.6966301202774048
460,square,0.6965872645378113
461,moonkij,0.6965866088867188
462,soc,0.6965820789337158
463,bered,0.6965739130973816
464,jon,0.6965690851211548
465,sueh,0.6965656876564026
466,ture,0.696555495262146
467,fir,0.6965522766113281
468,yourg,0.6965522766113281
469,yeva,0.6964922547340393
470,rebkiixp,0.6964904069900513
471,licnt,0.696458637714386
472,eoehsh,0.6964415311813354
473,houfe,0.6964030861854553
474,ojohnson,0.6963869333267212
475,tumicin,0.696363091468811
476,nii,0.6963621973991394
477,oa,0.6963581442832947
478,brogantand,0.696356475353241
479,seld,0.6963557004928589
480,gocd,0.6963217854499817
481,aaduaoss,0.6962890028953552
482,ilcrnectftilly,0.696273148059845
483,merous,0.6962704658508301
484,brogaae,0.6962590217590332
485,centleman,0.696212887763977
486,furnuh,0.6961936354637146
487,clouiiztg,0.6961857676506042
488,coppin,0.6961854696273804
489,tojiod,0.6961764097213745
490,snansdown,0.6961073875427246
491,accept,0.696096658706665
492,brogaa,0.6960734128952026
493,sni,0.696073055267334
494,succeed,0.6960509419441223
495,uuuiet,0.6960135102272034
496,i1ab,0.6960111260414124
497,utr,0.695965588092804
498,cuorseaad,0.6959447264671326
499,steele,0.6959254145622253
500,18jeirsoldandabov,0.6959176659584045
501,prelerence,0.6958864331245422
502,nar,0.6958832144737244
503,vikir,0.6958648562431335
504,servantal,0.6958441138267517
505,five,0.695816695690155
506,kntnedtamvin,0.6957486867904663
507,needa,0.695745587348938
508,assessor,0.6956926584243774
509,ell,0.6956893801689148
510,pild,0.6956833004951477
511,aug,0.6956624388694763
512,thd,0.6956446170806885
513,same,0.6956315040588379
514,seamstkess,0.6955593228340149
515,bed,0.6955471038818359
516,koy,0.695541262626648
517,nanneis,0.6955225467681885
518,bave,0.6954729557037354
519,begin,0.695469319820404
520,higheet,0.6954383850097656
521,bccsjjeb,0.6954326033592224
522,sun,0.6953582167625427
523,commodion,0.6952410936355591
524,titibousctvc,0.6952001452445984
525,aa4,0.6951858997344971
526,hind,0.6951844692230225
527,oood,0.695160984992981
528,qad,0.6951578855514526
529,fiw,0.6950921416282654
530,tompkins,0.6950716972351074
531,iwgge,0.6950639486312866
532,abe,0.6950611472129822
533,excslivat,0.6950591802597046
534,int,0.6950221657752991
535,unusally,0.6950209140777588
536,bmnv,0.6950176954269409
537,agooj,0.6949952244758606
538,tneieior,0.69497150182724
539,bbedient,0.6949638724327087
540,snoes,0.6949569582939148
541,stanie,0.6949313282966614
542,seivant,0.6949103474617004
543,lronet,0.6949025988578796
544,proauwuforyon,0.694900393486023
545,ob,0.6948879957199097
546,alhut,0.6948860287666321
547,ether,0.6947978734970093
548,respecttulvyonr,0.6947901248931885
549,fer,0.694782555103302
550,osnaberzs,0.6947808861732483
551,glrli,0.6947710514068604
552,always,0.6947687268257141
553,obi,0.694730281829834
554,irniinn,0.6947222352027893
555,am,0.6946978569030762
556,i,0.6946725249290466
557,ley,0.6946665644645691
558,ait,0.6946521401405334
559,vieehan,0.6946233510971069
560,partien,0.6946030259132385
561,toe,0.6945182085037231
562,una,0.6945146918296814
563,piaiae,0.6944790482521057
564,foreervantain,0.6944482922554016
565,servants,0.6944469213485718
566,deceive,0.6944316625595093
567,nianl,0.6943791508674622
568,complele,0.6943569183349609
569,qualiue,0.6943381428718567
570,snit,0.6943132877349854
571,riotu,0.6943024396896362
572,houso,0.6942836046218872
573,heeie,0.6942819952964783
574,receive,0.6942458152770996
575,ustoa,0.6942261457443237
576,mouse,0.6942020654678345
577,compist,0.6941826939582825
578,bovlt,0.6941655278205872
579,lluttial,0.6941590905189514
580,kt,0.6941470503807068
581,moil,0.6940945982933044
582,hoaie,0.6940941214561462
583,mercy,0.6940376162528992
584,fcernisrct,0.6940335035324097
585,siaple,0.6940328478813171
586,cotloaade,0.694028377532959
587,kted,0.6940087676048279
588,thestjleortheuewfltm,0.6940014958381653
589,therefore,0.6939688920974731
590,yesticrs,0.6939653754234314
591,hj,0.6939446926116943
592,sigh,0.693937361240387
593,bmgan,0.6939350366592407
594,ssom,0.6939287185668945
595,roaieuce,0.6939156651496887
596,giteben,0.6938980221748352
597,watch,0.693881094455719
598,erte,0.6938801407814026
599,iluntsville,0.693874716758728
600,ltcostt,0.6938658356666565
601,kmdsto,0.6938238739967346
602,iavalida,0.6938197016716003
603,believ,0.6938183307647705
604,ptaee,0.6938151121139526
605,andtto,0.6938095688819885
606,look,0.6937968730926514
607,cuch,0.6937889456748962
608,rduaeet,0.6937862038612366
609,trial,0.6937503218650818
610,mcditr,0.6937438249588013
611,whke,0.6937211155891418
612,tmck,0.6936835646629333
613,hom,0.6936789155006409
614,talfanlotcg,0.6936740279197693
615,preat,0.693646252155304
616,anduarg,0.6936358213424683
617,favalid,0.6936248540878296
618,seamstresse,0.6936227679252625
619,inch,0.6935941576957703
620,2s3i,0.6935866475105286
621,threat,0.693546712398529
622,teveralno,0.6935077905654907
623,anservant,0.6935054063796997
624,farm,0.6934934854507446
625,eomnleto,0.6934617757797241
626,anj,0.6934505105018616
627,goud,0.6934465765953064
628,avery,0.6934431791305542
629,oldtvol,0.6934356093406677
630,miirtadm,0.693424642086029
631,rascal,0.6934158205986023
632,analysis,0.6934157013893127
633,particular,0.6934016942977905
634,akoe,0.6933954954147339
635,furnishing,0.6933723092079163
636,uaderlo,0.6933574080467224
637,en,0.6933348178863525
638,active,0.6933281421661377
639,agfi,0.6933169364929199
640,biii,0.6933118104934692
641,titrioiy,0.6933044791221619
642,kettle,0.6932786703109741
643,throe,0.6932689547538757
644,irrtroscans,0.6932523250579834
645,oxtordttevedand,0.6932505369186401
646,with,0.6932489275932312
647,waher,0.6932489275932312
648,mick,0.6932229399681091
649,frr,0.6932023167610168
650,cjnsiitingot,0.6931884288787842
651,hoasesef,0.6931745409965515
652,fire,0.6931554079055786
653,outnouse,0.693149209022522
654,observant,0.6931459307670593
655,manifestation,0.6931325197219849
656,wltn,0.6931306719779968
657,d,0.6931007504463196
658,servitudewhichis,0.6930944323539734
659,girls,0.6930810213088989
660,oboe,0.6930744647979736
661,thou,0.6930667757987976
662,familie3,0.6930431723594666
663,lyearold,0.6930370926856995
664,respeeifally,0.6929994225502014
665,last,0.6929851174354553
666,or,0.692984402179718
667,ptare,0.6929823160171509
668,narse,0.6928911805152893
669,ful,0.6928743124008179
670,plaanxls,0.6928607225418091
671,cte,0.6928470730781555
672,ggel,0.6928030848503113
673,atithonta,0.6927985548973083
674,largeand,0.6927770376205444
675,vnk,0.6927669644355774
676,obeduat,0.6927646398544312
677,sfftant,0.692752480506897
678,deecriotiofrfrom,0.692752480506897
679,nne,0.6927499771118164
680,nealtny,0.692747175693512
681,lervant,0.6927320957183838
682,eeren,0.6927318572998047
683,believo,0.6927308440208435
684,orgrouna,0.6926884651184082
685,couru,0.6926622986793518
686,fb,0.6926493048667908
687,rough,0.6926486492156982
688,sitea,0.6926303505897522
689,yen,0.6925856471061707
690,rsnwren,0.6925772428512573
691,biographer,0.6925663352012634
692,bofs,0.6925596594810486
693,taylor,0.6925559639930725
694,jtrl,0.692550778388977
695,llimellr,0.6925358772277832
696,bax,0.692510724067688
697,mouso,0.6924771070480347
698,uueaiem,0.6924747228622437
699,ale,0.6924344301223755
700,rant,0.6924189329147339
701,smely,0.6923683285713196
702,nad,0.6923597455024719
703,sic,0.6923461556434631
704,rate,0.6923407912254333
705,georgian,0.6923180222511292
706,shoot,0.692277729511261
707,honest,0.6922745704650879
708,damesticdie,0.6922374367713928
709,reitaration,0.6922191977500916
710,ahiuren,0.6921329498291016
711,aprit,0.692129373550415
712,tickixgsstripj,0.6921108365058899
713,55no,0.6921106576919556
714,coarseaud,0.6920945644378662
715,gontlemcn,0.6920936107635498
716,cuiuiiete,0.692057728767395
717,seamstresf,0.6920573115348816
718,hue,0.6920044422149658
719,23dtw4ro,0.6919894814491272
720,sheetinns,0.6919606924057007
721,harris,0.6919562220573425
722,exact,0.6919431090354919
723,vtmieio,0.6919419765472412
724,obev,0.6919413805007935
725,bata,0.6919376850128174
726,unprofitable,0.6919337511062622
727,dinuiicigjm,0.6919308304786682
728,ai,0.6919035315513611
729,iconse,0.6918865442276001
730,bari,0.6918818950653076
731,edriee,0.6918678283691406
732,musician,0.6918471455574036
733,murder,0.6918358206748962
734,etoek,0.6918271780014038
735,swansdown,0.6918069124221802
736,ssporainlog,0.6917976140975952
737,be,0.6917770504951477
738,souun,0.6917760968208313
739,rlll,0.6917721033096313
740,ticability,0.69173663854599
741,jno,0.6917347311973572
742,bzd,0.6917252540588379
743,oniplimenpr,0.6917251348495483
744,aw,0.6917055249214172
745,servanu,0.6916809678077698
746,siiecityiu,0.691664457321167
747,sleep,0.6916391849517822
748,tout,0.6916279196739197
749,cussixatuji,0.6916273236274719
750,liamsnu,0.6916118264198303
751,plantution,0.6916000843048096
752,dmrtemob,0.691558301448822
753,young,0.6915514469146729
754,lieu,0.6915410757064819
755,hohsel,0.6914810538291931
756,reeewng,0.6914499998092651
757,lund,0.6914381384849548
758,reckless,0.6913792490959167
759,tjuauncaiious,0.6913769841194153
760,ciwkla,0.6913712620735168
761,outhouse,0.6913424730300903
762,eoijaod,0.6913363337516785
763,cooks,0.6913255453109741
764,shietwg,0.6912921071052551
765,xx,0.6912841796875
766,uaii,0.6912647485733032
767,yemhv,0.6912526488304138
768,fait,0.6912270784378052
769,mm,0.6912005543708801
770,daniel,0.6911861300468445
771,evr,0.6911734938621521
772,vrckll,0.6911309957504272
773,chamtennaid,0.6911309361457825
774,orient,0.691130518913269
775,pejge,0.6911121010780334
776,llantation,0.6910550594329834
777,wb,0.691046416759491
778,gmda,0.6910417675971985
779,hhie,0.6910065412521362
780,whieiilwiluellterycheapforcash,0.6909304857254028
781,anauniiuren,0.6909196376800537
782,eooa,0.6909006237983704
783,rcotn,0.6908487677574158
784,eeivant,0.6908258199691772
785,cos,0.6908144950866699
786,ard,0.6908130049705505
787,currency,0.6908078789710999
788,sich,0.6907792687416077
789,roomsktltbeo,0.6907694935798645
790,18,0.6907643675804138
791,dispute,0.690733015537262
792,commoilmhw,0.6907150149345398
793,douiug,0.690689742565155
794,qualification,0.6906755566596985
795,casiirnercs,0.6906669735908508
796,hrojans,0.6906586289405823
797,uouse,0.6906577944755554
798,geed,0.6906577944755554
799,democratic,0.6906307935714722
800,osl4iqoods,0.6906036734580994
801,alvarez,0.6905970573425293
802,fublicsquare,0.6905931234359741
803,wilh,0.6905864477157593
804,limet,0.6905849575996399
805,teuuic,0.6905688047409058
806,crazy,0.690559983253479
807,janyama,0.6905497908592224
808,necioes,0.6905423998832703
809,sootie,0.6905262470245361
810,feirihe,0.6905234456062317
811,neswirh,0.690518319606781
812,mti,0.6904944777488708
813,womenservant,0.6904370188713074
814,xjb,0.6904172897338867
815,tmdifvr,0.6903764605522156
816,sufficiency,0.6903669834136963
817,airiigiit,0.6903583407402039
818,liae,0.6903544068336487
819,ka,0.690352201461792
820,bteawell,0.690346360206604
821,nee,0.6903420686721802
822,eamniete,0.690328061580658
823,plaissfor,0.6903212666511536
824,jonneon,0.6902884840965271
825,tueh,0.6902825832366943
826,lji,0.6902808547019958
827,crrljsj,0.6902560591697693
828,bore,0.6902051568031311
829,mathias,0.6901803016662598
830,caitd,0.690161943435669
831,saiisfr,0.6901190876960754
832,service,0.6900799870491028
833,peclal,0.6900764107704163
834,art,0.6900540590286255
835,aei,0.6900358200073242
836,htute,0.6900347471237183
837,sook,0.6900305151939392
838,deavy,0.6899878978729248
839,otaie,0.6899850368499756
840,eve,0.6899811029434204
841,tbem,0.6899808645248413
842,uovernment,0.6899738311767578
843,wnh,0.689969539642334
844,eervant,0.6899687647819519
845,scroiiua,0.6899489760398865
846,ishax,0.6899428367614746
847,persou,0.6899300813674927
848,amsegsi,0.6899280548095703
849,taia,0.6899061799049377
850,alw,0.6898851990699768
851,flam,0.6898620128631592
852,anv,0.689860463142395
853,thinkine,0.689845085144043
854,lonsa,0.6898325681686401
855,spafford,0.6898279190063477
856,yottthv,0.6898219585418701
857,purpose,0.6898049116134644
858,ihlrej,0.6898041367530823
859,bare,0.6897736191749573
860,rt,0.6897623538970947
861,ur,0.6897521018981934
862,houevs,0.6897470355033875
863,taruf,0.6897138953208923
864,ofmi,0.6897138357162476
865,soitabte,0.6896935105323792
866,rojiu,0.6896674036979675
867,pastry,0.6896483302116394
868,contaloioe,0.6896457672119141
869,h1,0.6896321177482605
870,tinrn,0.6896228194236755
871,riatilivmili,0.6895896792411804
872,havs,0.6895854473114014
873,ffreat,0.6895803213119507
874,rlthralay,0.6895771622657776
875,try,0.6895567774772644
876,abo,0.6895542740821838
877,exception,0.689547598361969
878,pet,0.6895264387130737
879,groat,0.6895257234573364
880,conness,0.6894918084144592
881,erer,0.689490020275116
882,oslere,0.6894222497940063
883,fubkisurjfgs,0.68940269947052
884,tuaue,0.6893719434738159
885,z,0.6893669962882996
886,1i1,0.6893543004989624
887,none,0.6893377900123596
888,mend,0.6893271803855896
889,khcbea,0.6893255710601807
890,errant,0.6893247365951538
891,brow,0.6893202662467957
892,auo,0.6893187165260315
893,slabte,0.6892901062965393
894,aje,0.6892715692520142
895,cneap,0.6892627477645874
896,ewmpiete,0.6892405152320862
897,ofull,0.689195990562439
898,come,0.6891921758651733
899,desirabl,0.6891914010047913
900,ljla,0.6891841888427734
901,quautle,0.6891797184944153
902,seamitress,0.6891779899597168
903,iservant,0.6891730427742004
904,luse,0.6891728639602661
905,uenta,0.6891492605209351
906,ihox,0.6891487240791321
907,woaiu,0.6891428828239441
908,tnrttmtf,0.6891165971755981
909,ssaeap,0.6891142725944519
910,healthy,0.6890904307365417
911,alio,0.6890752911567688
912,aji,0.6890714764595032
913,ally,0.6890586018562317
914,koumkt,0.6890578269958496
915,aum,0.6890398263931274
916,prince,0.6890357136726379
917,ooeaient,0.6890202760696411
918,wrony,0.6890196800231934
919,liali,0.6890190839767456
920,25dt4,0.68900465965271
921,syiii,0.6889991760253906
922,txcaiieni,0.6889867186546326
923,trace,0.6889476180076599
924,tndovuer,0.6889406442642212
